From	To
A0A0A0MS91	ENSG00000161091
M0R092	ENSG00000181027
S4R427	ENSG00000161249
A0A087WVI4	ENSG00000167608
A0A087WWG9	ENSG00000276043
V9GYP6	ENSG00000171903
A0A0A0MRX4	ENSG00000205517
Q96D37	ENSG00000141968
M0QXI6	ENSG00000183207
B4DVK3	ENSG00000105705
M0R344	ENSG00000063176
H0YDE4	ENSG00000126457
M0QZX7	ENSG00000180257
M0QX99	ENSG00000105223
M0R192	ENSG00000090013
M0R1Y5	ENSG00000011243
S4R3F9	ENSG00000126247
K7ERW0	ENSG00000130733
A0A2R8YFK5	ENSG00000127616
K7ENQ0	ENSG00000153902
K7EP18	ENSG00000196684
K7EPV6	ENSG00000129353
M0R020	ENSG00000198077
M0R2A6	ENSG00000268750
A0A1B0GU81	ENSG00000141837
K7EJC2	ENSG00000089639
M0R2T6	ENSG00000170954
K7EQJ4	ENSG00000105290
M0QXN5	ENSG00000213024
M0QYI4	ENSG00000183850
M0R0P0	ENSG00000090659
M0R1L6	ENSG00000188868
A0A0C4DG08	ENSG00000197782
A0A0C4DG08	ENSG00000280568
A0A087WV98	ENSG00000197013
H7BXG6	ENSG00000118156
Q1T7F6	ENSG00000198633
M0R0G9	ENSG00000077312
M0QYD2	ENSG00000074855
T2HUW8	ENSG00000105388
M0QZN7	ENSG00000196705
V9H0X6	ENSG00000105472
K7ESC1	ENSG00000105576
G5E9C7	ENSG00000126934
A0A5K1VDZ0	ENSG00000284580
A0A5K1VDZ0	ENSG00000288650
A0A0C4ZLV8	ENSG00000284241
A0A0C4ZLV8	ENSG00000284132
A0A0C4ZLV8	ENSG00000284236
A0A0C4ZLV8	ENSG00000283996
A0A0G2JM44	ENSG00000277334
A0A0G2JM44	ENSG00000275637
A0A0G2JM44	ENSG00000278025
A0A0G2JM44	ENSG00000277442
A0A0G2JM44	ENSG00000276450
A0A0G2JM44	ENSG00000275521
C9JFF8	ENSG00000197128
I3L4Q1	ENSG00000262860
I3L4Q1	ENSG00000257103
M0QZZ7	ENSG00000099330
A0A0A0MSC6	ENSG00000160117
A0A7I2V490	ENSG00000130816
V9GY12	ENSG00000130518
K7EJB8	ENSG00000167641
K7EP60	ENSG00000132016
V9GZ08	ENSG00000105705
H0Y6S3	ENSG00000216588
A0A0C4DGB4	ENSG00000251369
B9TX12	ENSG00000175221
A0A1W2PSB7	ENSG00000284033
A0A1W2PSB7	ENSG00000284511
A0A0D9SEV0	ENSG00000039650
K7EJJ4	ENSG00000227500
M0QX64	ENSG00000213024
A0A087X0Z3	ENSG00000130529
K7ERY1	ENSG00000167380
K7EPQ8	ENSG00000099860
K7EQA0	ENSG00000087903
K7ERT2	ENSG00000104814
A0A2R8YD43	ENSG00000075702
K7EM28	ENSG00000105063
K7EQT1	ENSG00000105325
K7ESJ2	ENSG00000130176
J3KRI8	ENSG00000105221
K7ENM8	ENSG00000130733
K7EJK8	ENSG00000183401
H0YHA7	ENSG00000063177
E9PKV9	ENSG00000142512
H0YIE8	ENSG00000123154
M0QXU7	ENSG00000104980
M0QZ66	ENSG00000142227
K7EMI9	ENSG00000173581
M0R0W8	ENSG00000090372
K7ENB9	ENSG00000031823
M0R310	ENSG00000130300
K7ERL8	ENSG00000130811
M0R3B8	ENSG00000099795
K7ERX3	ENSG00000130254
M0QZP7	ENSG00000105341
K7ESI3	ENSG00000172081
A0A804HLH2	ENSG00000160392
M0QZA8	ENSG00000127220
M0QZK7	ENSG00000197405
A0A087X0P3	ENSG00000170909
M0R1W4	ENSG00000269858
M0R267	ENSG00000173480
M0R2N8	ENSG00000179213
C9IZH8	ENSG00000011332
M0QYM9	ENSG00000090554
M0QZM1	ENSG00000099783
M0QZR8	ENSG00000062822
M0R080	ENSG00000132002
M0R0Y0	ENSG00000127533
M0R2P3	ENSG00000196214
M0QX12	ENSG00000105122
S4R3B8	ENSG00000180884
M0QYA7	ENSG00000204514
H0YE24	ENSG00000105397
F5H4P3	ENSG00000105676
A0A1B0GUW2	ENSG00000118046
A0A0C4DGP8	ENSG00000121289
K7ERU6	ENSG00000256294
A0A3B3ITU2	ENSG00000196109
K7EM93	ENSG00000105011
K7EMQ3	ENSG00000079805
E9PIW9	ENSG00000141858
G5E9B7	ENSG00000105443
A0A7I2V2R1	ENSG00000123815
A0A087X160	ENSG00000099840
M0QX59	ENSG00000170954
A0A087WUX2	ENSG00000133243
A0A804HL97	ENSG00000104884
M0R0L2	ENSG00000123815
S4R3M2	ENSG00000089356
A0A0C4DFY4	ENSG00000196967
K7EQX2	ENSG00000079999
K7ELH3	ENSG00000172081
K7EPB4	ENSG00000198003
K7EL94	ENSG00000130165
K7EQ54	ENSG00000127663
K7EQC8	ENSG00000117877
M0R0M5	ENSG00000221923
M0R1H5	ENSG00000142534
M0QXM8	ENSG00000269858
M0QZK1	ENSG00000167619
M0R033	ENSG00000125755
A0A0G2JNK1	ENSG00000278173
F5GWV0	ENSG00000105676
M0R226	ENSG00000130312
M0R2W4	ENSG00000178078
M0R1H3	ENSG00000269533
M0R277	ENSG00000182566
M0R3H5	ENSG00000076928
K7ERK2	ENSG00000130158
K7EL62	ENSG00000088256
K7EK55	ENSG00000167685
M0QZY5	ENSG00000105048
M0QZ02	ENSG00000161558
M0R2K5	ENSG00000105559
M0R2G6	ENSG00000142002
A0A0G2JNI1	ENSG00000278606
A0A0G2JNI1	ENSG00000274945
F5GX28	ENSG00000127663
M0R2X3	ENSG00000105204
M0R2X3	ENSG00000281320
K7EPY4	ENSG00000105220
K7EPY4	ENSG00000282019
B3KQV6	ENSG00000105568
K7EPE6	ENSG00000022556
K7EPE6	ENSG00000273992
J3QS77	ENSG00000167733
K7ERG9	ENSG00000197766
K7ERG9	ENSG00000274619
W4VSQ9	ENSG00000125733
C9J258	ENSG00000105221
A0A376A8X2	ENSG00000288381
A0A376A8X2	ENSG00000288357
A0A376A8X2	ENSG00000288487
A0A376A8X2	ENSG00000288206
M0QZZ6	ENSG00000053501
H7C0D7	ENSG00000170906
H7C0D7	ENSG00000276061
K7EKR4	ENSG00000183401
Q0VD77	ENSG00000185761
K7EKD0	ENSG00000021488
K7ELV4	ENSG00000196605
M0R1Z5	ENSG00000125505
M0R1Z5	ENSG00000275118
M0R321	ENSG00000197134
M0QYN5	ENSG00000167749
M0R1M8	ENSG00000237440
Q2XQG4	ENSG00000269741
M0QXT4	ENSG00000196268
M0QZR2	ENSG00000197619
Q6IPX4	ENSG00000105193
K7ENA9	ENSG00000064932
K7ENA9	ENSG00000278788
Q1T7F5	ENSG00000198633
Q86U48	ENSG00000273498
Q86U48	ENSG00000277355
Q86U48	ENSG00000275732
Q86U48	ENSG00000276979
Q86U48	ENSG00000278201
Q86U48	ENSG00000274193
Q86U48	ENSG00000283784
Q86U48	ENSG00000284457
Q86U48	ENSG00000283902
Q86U48	ENSG00000284562
D3YTF2	ENSG00000196466
Q96I98	ENSG00000083812
E7EQB3	ENSG00000170892
E7EQB3	ENSG00000274078
E7EQB3	ENSG00000274796
E7EQB3	ENSG00000278605
E7EQB3	ENSG00000274672
E7EQB3	ENSG00000278712
E7EQB3	ENSG00000278622
E7EQB3	ENSG00000274129
E7EQB3	ENSG00000273896
E7EQB3	ENSG00000275165
M0QX57	ENSG00000142515
A0A087WVB9	ENSG00000178982
K7EM71	ENSG00000070404
V9GYE4	ENSG00000124299
A0A804HIW7	ENSG00000105642
A0A087WXY6	ENSG00000167608
A0A087WXY6	ENSG00000273722
F8WB20	ENSG00000104805
A0A804HI69	ENSG00000171291
A0A5F9ZH44	ENSG00000283937
M0R363	ENSG00000105352
M0R363	ENSG00000274131
K7ER32	ENSG00000198858
M0QYG4	ENSG00000142556
Q4G0N1	ENSG00000167637
K7EQB5	ENSG00000160439
K7EQB5	ENSG00000276684
A0A087X0F9	ENSG00000088038
A0A087X0F9	ENSG00000277600
F5H026	ENSG00000221923
K7EIW7	ENSG00000088053
K7EIW7	ENSG00000277439
A0A0G2JNN3	ENSG00000274305
A0A0G2JNN3	ENSG00000276458
A0A0G2JNN3	ENSG00000276681
K7EKM7	ENSG00000095932
A0A087X1V4	ENSG00000167618
A0A087X1V4	ENSG00000277335
A0A087X1V4	ENSG00000274084
A0A087X1V4	ENSG00000275819
A0A0G2JPN7	ENSG00000277076
C9JFQ0	ENSG00000167618
C9JFQ0	ENSG00000277335
B4E3M2	ENSG00000095059
E5RFE0	ENSG00000104808
F8WAL3	ENSG00000167555
B5MCT8	ENSG00000170889
B5MCT8	ENSG00000278270
B5MCT8	ENSG00000277079
B5MCT8	ENSG00000274626
B5MCT8	ENSG00000277359
B5MCT8	ENSG00000274646
B5MCT8	ENSG00000274950
B5MCT8	ENSG00000274005
B5MCT8	ENSG00000275323
B5MCT8	ENSG00000278081
J3QKW9	ENSG00000105655
V9GYL8	ENSG00000105186
E5RHR0	ENSG00000104804
F5H3Y9	ENSG00000105676
F5H3R9	ENSG00000130270
K7ELY2	ENSG00000104915
M0QXY1	ENSG00000130475
K7EKR8	ENSG00000104859
K7EN58	ENSG00000189114
M0R1R3	ENSG00000104872
M0R1Y3	ENSG00000064607
K7ESD1	ENSG00000099821
A0A6E1ZGS3	ENSG00000064687
K7EIK4	ENSG00000172009
M0R0N2	ENSG00000172687
M0QZ70	ENSG00000104783
M0R1L4	ENSG00000142002
S4R3U6	ENSG00000105290
U3KQP9	ENSG00000099804
A0A0A0MTT6	ENSG00000007306
K7EPI2	ENSG00000132000
K7EIK7	ENSG00000125746
J3KSY8	ENSG00000105221
K7EIL9	ENSG00000105011
A0A087X2E7	ENSG00000105642
M0R1K4	ENSG00000130475
M0QZU3	ENSG00000142552
M0R3C4	ENSG00000142002
A0A087X2I5	ENSG00000130332
M0R3H0	ENSG00000105193
M0R058	ENSG00000105402
A0A0G2JPY1	ENSG00000277177
A0A1W2PRB6	ENSG00000161551
V9GYV2	ENSG00000105642
M0R382	ENSG00000096996
U3KQ55	ENSG00000126261
A0A590UKC3	ENSG00000250799
F8W6Q6	ENSG00000142046
K7EN31	ENSG00000031823
H0YNR6	ENSG00000090661
A0A7P0T972	ENSG00000075702
K7EPB5	ENSG00000196361
K7ELP0	ENSG00000167460
K7EM55	ENSG00000180448
M0QZP1	ENSG00000104901
F5GYK2	ENSG00000090372
K7ELQ6	ENSG00000141854
M0R0F2	ENSG00000008382
J3QS51	ENSG00000105655
B3KNS4	ENSG00000142396
K7ELL7	ENSG00000130175
A0A0C4ZQX3	ENSG00000276806
A0A0C4ZQX3	ENSG00000278729
A0A0C4ZQX3	ENSG00000274696
A0A0C4ZQX3	ENSG00000277392
A0A0C4ZQX3	ENSG00000276084
A0A0C4ZQX3	ENSG00000276328
A0A0C4ZQX3	ENSG00000283915
A0A0U1WNF5	ENSG00000284384
A0A0A0MQS2	ENSG00000104859
A0A0G2JMG0	ENSG00000276452
E9PKJ4	ENSG00000010361
M0R0A6	ENSG00000188493
K7EPG3	ENSG00000129351
M0R0E3	ENSG00000160410
A0A804CAZ4	ENSG00000104880
M0R257	ENSG00000105649
M0R300	ENSG00000099331
M0QZG3	ENSG00000216490
F5GZG7	ENSG00000105429
K7EMH3	ENSG00000099821
M0R202	ENSG00000083838
M0QZL4	ENSG00000063127
E5RGT8	ENSG00000104808
C9K0H2	ENSG00000167555
F8W0U9	ENSG00000188039
K7EL42	ENSG00000196357
K7EPL3	ENSG00000179954
K7ESG0	ENSG00000132026
K7EJK4	ENSG00000267360
K7ELK0	ENSG00000105290
A0A0B4J2B0	ENSG00000167664
M0R064	ENSG00000105085
F8WDC3	ENSG00000275918
A0A075B6F9	ENSG00000142546
K7ENC2	ENSG00000183401
M0QZC7	ENSG00000105771
K7ERC3	ENSG00000072071
M0QYT1	ENSG00000032444
E9PJB4	ENSG00000156413
M0R1A0	ENSG00000104967
K7ENM0	ENSG00000205744
M0R337	ENSG00000251369
K7EPF9	ENSG00000130208
K7EL11	ENSG00000130377
K7ER03	ENSG00000099203
K7ERR2	ENSG00000125746
K7ENQ3	ENSG00000081665
S4R454	ENSG00000105672
R4GMZ4	ENSG00000185800
A0A2R8Y4C3	ENSG00000105357
M0R280	ENSG00000104823
M0QZW7	ENSG00000179134
M0QY43	ENSG00000105357
K7EL02	ENSG00000172009
A0A2R8YCY8	ENSG00000065000
M0R166	ENSG00000083828
A0A0B4J2A9	ENSG00000167664
M0R2X8	ENSG00000167772
K7EJZ8	ENSG00000186529
A0A0A0MR61	ENSG00000185198
K7EM47	ENSG00000189144
M0R090	ENSG00000249471
E5RI89	ENSG00000105136
E7EV14	ENSG00000130844
A0A2R8YG32	ENSG00000127616
M0R0B7	ENSG00000213024
K7EKS8	ENSG00000129946
M0R0B8	ENSG00000182264
M0R2C0	ENSG00000099326
K7EIW9	ENSG00000104886
M0R1W9	ENSG00000105699
K7ES46	ENSG00000012061
M0R2X7	ENSG00000104901
M0QYX1	ENSG00000178980
M0QZU1	ENSG00000142541
M0QZY8	ENSG00000010361
K7ERJ8	ENSG00000161091
M0R2U1	ENSG00000104863
M0R174	ENSG00000104774
A0A0G2JP77	ENSG00000276219
A0A7I2V4C7	ENSG00000182566
S4R3T9	ENSG00000270011
K7EN09	ENSG00000104979
A0A1B0GUC1	ENSG00000105556
M0R3I0	ENSG00000172687
H7C3N3	ENSG00000104885
A0A804HJ59	ENSG00000172687
K7EP29	ENSG00000104957
A0A7P0TAH3	ENSG00000075702
M0R0J5	ENSG00000178078
H0YMV2	ENSG00000105419
M0R3G5	ENSG00000090924
E2QRG1	ENSG00000105223
M0QXY2	ENSG00000130304
K7EKP6	ENSG00000130734
A0A0G2JP37	ENSG00000277060
K7ES42	ENSG00000160633
E7ERP7	ENSG00000130203
H7C3R4	ENSG00000075702
H0YIH1	ENSG00000039987
M0QXU2	ENSG00000142347
K7ELE3	ENSG00000104964
H0YNW1	ENSG00000028277
A0A6I8PL46	ENSG00000105479
A0A6Q8PGU9	ENSG00000169136
A0A590UK10	ENSG00000268861
A0A0G2JP25	ENSG00000276042
A0A0J9YXA0	ENSG00000282092
A0A0J9YXL1	ENSG00000282735
A0A7I2V5X1	ENSG00000011478
M0R2U6	ENSG00000160410
M0R378	ENSG00000269693
K7EKV1	ENSG00000065989
A0A087WYN8	ENSG00000273734
M0QZZ8	ENSG00000152433
K7ER89	ENSG00000012061
M0R0V4	ENSG00000178150
M0R334	ENSG00000142002
S4R3T0	ENSG00000268750
K7EJ04	ENSG00000116017
K7ESC4	ENSG00000189001
A0A7I2V5J4	ENSG00000072062
K7ERW6	ENSG00000099341
E7EQY3	ENSG00000204941
K7EK17	ENSG00000007047
H0YKT2	ENSG00000028277
M0QXV1	ENSG00000105053
M0R1V3	ENSG00000105143
A0A494C165	ENSG00000124299
A0A0G2JNL1	ENSG00000275730
A0A1B0GUE5	ENSG00000141837
K7EQE9	ENSG00000267508
A0A0A0MSF7	ENSG00000197044
A0A0G2JMF5	ENSG00000277076
M0QXX1	ENSG00000099331
F8VXR6	ENSG00000063177
K7EMI3	ENSG00000267157
K7EL10	ENSG00000123143
A0A0G2JQ40	ENSG00000276379
K7EQF8	ENSG00000196365
A0A0G2JLM5	ENSG00000274243
K7EQ36	ENSG00000184635
A0A0A0MQR0	ENSG00000186115
A0A2R8YCY7	ENSG00000284555
M0QXR6	ENSG00000187187
M0QXR6	ENSG00000281526
Q8N6Q4	ENSG00000178904
Q504T0	ENSG00000181896
J3KQC8	ENSG00000198131
A0A376A986	ENSG00000284120
A0A376A986	ENSG00000284150
A0A376A986	ENSG00000284560
M0QYZ5	ENSG00000213020
A0A0B4J2B2	ENSG00000196214
E0X074	ENSG00000275717
A0A075B796	ENSG00000197782
A0A075B796	ENSG00000280568
K7EIF7	ENSG00000099622
C0LTP6	ENSG00000171777
K7EML1	ENSG00000196605
A0A5K1U1N8	ENSG00000284340
A0A5K1U1N8	ENSG00000283986
A0A5K1U1N8	ENSG00000284206
B4DHW2	ENSG00000008441
U3KQ46	ENSG00000130511
E7ETH1	ENSG00000131398
M0QXE1	ENSG00000167487
S4R3Q2	ENSG00000270011
A0A6I8PTY8	ENSG00000105479
M0R315	ENSG00000171051
M0QY46	ENSG00000105698
U3KQ64	ENSG00000105701
K7EKC9	ENSG00000104859
M0R2D8	ENSG00000171017
H0YKD8	ENSG00000108107
U3KQ78	ENSG00000121297
K7EJL2	ENSG00000012061
C9JGC1	ENSG00000011332
M0R0B4	ENSG00000105700
A0A0G2JN01	ENSG00000276518
M0R003	ENSG00000105197
M0R0M1	ENSG00000104833
K7ERM6	ENSG00000129351
A0A494C0X0	ENSG00000105254
K7EJ02	ENSG00000167671
K7EPR4	ENSG00000129354
M0R2T3	ENSG00000104870
S4R353	ENSG00000161265
M0R055	ENSG00000066044
K7EJ21	ENSG00000213339
F8WAU2	ENSG00000171469
A0A0G2JPX5	ENSG00000276042
M0QX37	ENSG00000130479
K7ENE7	ENSG00000079805
K7ERQ7	ENSG00000161888
M0R0Q0	ENSG00000105429
M0QZR4	ENSG00000076928
A0A140LJL2	ENSG00000099625
M0R1I6	ENSG00000028277
K7EQV2	ENSG00000105171
F5H2X2	ENSG00000105676
K7EN80	ENSG00000196967
K7EQC1	ENSG00000186017
K7EJ07	ENSG00000132000
K7ELM4	ENSG00000167380
A0A0G2JMM6	ENSG00000274384
M0R2S3	ENSG00000105248
A0A0J9YYC6	ENSG00000282092
M0R213	ENSG00000105402
M0QYT0	ENSG00000268083
A0A7I2YQA1	ENSG00000105723
K7EM33	ENSG00000105397
A0A0G2JPA6	ENSG00000278656
K7ELP8	ENSG00000063244
J3QRH1	ENSG00000105655
M0R247	ENSG00000105323
M0QZY2	ENSG00000213096
K7ESH8	ENSG00000105171
A0A1W2PRZ1	ENSG00000284145
A0A1W2PRZ1	ENSG00000283723
A0A1W2PRZ1	ENSG00000284347
A0A1W2PRZ1	ENSG00000284401
G5E9A7	ENSG00000185800
F5H4X8	ENSG00000089327
Q5Y191	ENSG00000105146
K7ER92	ENSG00000167634
K7ER92	ENSG00000274571
A0A499FJ41	ENSG00000105519
M0QY55	ENSG00000127507
K7EJT0	ENSG00000159915
M0R290	ENSG00000074219
K7ERT5	ENSG00000267508
K7EMV9	ENSG00000105518
M0R0J1	ENSG00000105559
M0R2X0	ENSG00000152454
H0YGQ5	ENSG00000105676
U3KQL1	ENSG00000126249
F8W7U5	ENSG00000171469
A0A1B0GVX1	ENSG00000141837
A0A1B0GUM7	ENSG00000141837
K7ELI4	ENSG00000104957
M0QYU7	ENSG00000105698
M0QZY0	ENSG00000198131
K7ES38	ENSG00000126261
K7ES93	ENSG00000011600
E5RIF7	ENSG00000104804
M0QZX0	ENSG00000090006
A8MVG1	ENSG00000089327
U3KQN6	ENSG00000130511
K7EN59	ENSG00000198003
M0R336	ENSG00000083828
A0A1Y8EHF7	ENSG00000198453
C9IZJ4	ENSG00000171469
K7EQQ8	ENSG00000104907
A8MU21	ENSG00000105677
A0A0G2JMM0	ENSG00000274971
K7ENN5	ENSG00000105058
F5H5P4	ENSG00000141968
K7ENC5	ENSG00000130176
M0QZF6	ENSG00000104823
M0R0N4	ENSG00000042753
A0A1D5RMT7	ENSG00000167555
K7END3	ENSG00000167470
M0R2W2	ENSG00000268107
M0QYH6	ENSG00000104960
B4DEZ3	ENSG00000186010
A0A0G2JN63	ENSG00000277334
A0A0G2JN63	ENSG00000278025
A0A0G2JN63	ENSG00000275637
A0A0G2JN63	ENSG00000275521
Q96LM7	ENSG00000104894
A0A075B7B0	ENSG00000197782
A0A075B7B0	ENSG00000280568
M0R2P6	ENSG00000160410
A0A1B0GXA2	ENSG00000105221
M0QY70	ENSG00000213023
M0R172	ENSG00000130307
M0QZQ6	ENSG00000125731
A0A2R8YHD2	ENSG00000167460
M0R067	ENSG00000197124
M0R264	ENSG00000095059
K7EPK8	ENSG00000198003
K7EM68	ENSG00000160469
M0QX08	ENSG00000268434
M0R2J6	ENSG00000188785
F5H5N1	ENSG00000115286
M0R362	ENSG00000123815
H0YH20	ENSG00000248098
V9GYP8	ENSG00000064545
K7ESM6	ENSG00000167380
E7ENJ6	ENSG00000072958
M0R0H0	ENSG00000104870
M0R0M4	ENSG00000167751
K7ESL7	ENSG00000125746
M0R1U5	ENSG00000099326
M0R0J2	ENSG00000104872
M0QY60	ENSG00000160352
V9GY76	ENSG00000104885
A0A087WXN0	ENSG00000130518
M0R2L2	ENSG00000104946
R4GMW3	ENSG00000185800
M0R083	ENSG00000104894
M0QYC3	ENSG00000063169
M0R351	ENSG00000090006
M0QXP1	ENSG00000105516
C9IYI1	ENSG00000161249
K7EQ16	ENSG00000179262
C9J2U0	ENSG00000105173
M0R0B2	ENSG00000077463
A0A0G2JMS0	ENSG00000275416
A0A0G2JMS0	ENSG00000276357
A0A0G2JMS0	ENSG00000278474
A0A0G2JMS0	ENSG00000275566
A0A0G2JMS0	ENSG00000278442
A0A0G2JMS0	ENSG00000275626
A0A0G2JMS0	ENSG00000278361
A0A0G2JMS0	ENSG00000284192
A0A0G2JMS0	ENSG00000284046
B7ZAN3	ENSG00000104894
A0A804HLL9	ENSG00000105643
F5GXS2	ENSG00000130402
B9EG95	ENSG00000197124
M0QZF2	ENSG00000160410
K7EKZ8	ENSG00000251247
M0QYW3	ENSG00000161031
M0R323	ENSG00000079462
M0QYI6	ENSG00000130725
M0R0P8	ENSG00000099331
K7EKL0	ENSG00000197808
K7ELC2	ENSG00000115268
M0R2E2	ENSG00000196218
M0QZH8	ENSG00000076928
A0A0G2JNR7	ENSG00000273502
M0QXB1	ENSG00000079435
K7EKV3	ENSG00000132026
M0R0Z4	ENSG00000126583
H0YG91	ENSG00000129347
K7EL19	ENSG00000159917
K7ER84	ENSG00000132000
H0Y773	ENSG00000216588
A0A0G2JMM1	ENSG00000274587
H7C504	ENSG00000134815
M0QZC2	ENSG00000105287
M0R140	ENSG00000105372
M0R178	ENSG00000173480
C9JR58	ENSG00000196646
M0QYD4	ENSG00000204653
M0R070	ENSG00000125733
A0A0G2JM25	ENSG00000278173
K7EM14	ENSG00000189144
M0R2G0	ENSG00000131409
K7ENW4	ENSG00000160877
M0R0I5	ENSG00000088247
A0A087WUC9	ENSG00000186526
K7EIR3	ENSG00000127452
M0R0Y5	ENSG00000183647
M0QYI7	ENSG00000010361
M0QX49	ENSG00000039650
M0R299	ENSG00000105202
M0R299	ENSG00000280548
A0A0G2JM66	ENSG00000278079
A0A0G2JM66	ENSG00000278856
A0A0G2JM66	ENSG00000273775
A0A0G2JM66	ENSG00000277272
K7ERV1	ENSG00000160439
K7ERV1	ENSG00000276684
A0A0G2JNI5	ENSG00000274786
A0A0G2JNI5	ENSG00000275172
A6NLN1	ENSG00000011304
K7EK61	ENSG00000186567
K7EME6	ENSG00000181666
M0QZ03	ENSG00000125734
K7EPH1	ENSG00000166359
A0A0A0MR14	ENSG00000170909
M0QZD0	ENSG00000132002
A0A0D9SFG5	ENSG00000089335
F5GXJ1	ENSG00000115286
K7ESE2	ENSG00000196357
K7END0	ENSG00000160953
A0A2R8Y705	ENSG00000062822
K7EKF6	ENSG00000130812
A0A286YF81	ENSG00000105443
K7EK33	ENSG00000071626
A0A1B0GUT9	ENSG00000028277
A0A087WYX0	ENSG00000105388
M0R0N7	ENSG00000176293
K7EMQ5	ENSG00000008441
A0A3B3ITJ6	ENSG00000198300
A0A087WT34	ENSG00000071655
M0QZT5	ENSG00000083844
M0QZ65	ENSG00000121413
K7ELC6	ENSG00000105088
K7ENA2	ENSG00000256294
I3L1A4	ENSG00000104825
K7EKW5	ENSG00000180061
M0QYZ4	ENSG00000105251
K7EN57	ENSG00000062370
M0QXR8	ENSG00000197937
K7ESF5	ENSG00000129353
A0A087WT72	ENSG00000118046
K7ENB4	ENSG00000167468
K7EQA4	ENSG00000180448
A0A087X1I5	ENSG00000188171
M0QXA4	ENSG00000160410
M0R358	ENSG00000170954
M0QYJ7	ENSG00000129990
K7EN60	ENSG00000123144
K7ERY2	ENSG00000167645
M0QZR9	ENSG00000066044
M0R0P9	ENSG00000105221
K7EM30	ENSG00000205744
H0YKC9	ENSG00000090661
K7ENI9	ENSG00000104907
E9PFP1	ENSG00000105647
K7EQR9	ENSG00000129351
C9JZ01	ENSG00000198346
A0A0J9YYH3	ENSG00000282019
A0A0J9YXA3	ENSG00000141934
M0QXI0	ENSG00000090554
Q71QC9	ENSG00000130844
E9PNT4	ENSG00000245680
E9PNT4	ENSG00000267360
A0A0G2JS40	ENSG00000278565
A0A0G2JQ46	ENSG00000277134
A0A0G2JQ46	ENSG00000277807
A0A087WWR3	ENSG00000167733
K7EJJ6	ENSG00000204920
E9PM19	ENSG00000105397
M0R2J3	ENSG00000099331
A0A1D5RMU4	ENSG00000161265
A0A087X0A2	ENSG00000213096
M0R046	ENSG00000243137
K7EMT4	ENSG00000267740
M0QXJ3	ENSG00000105559
C9JVL3	ENSG00000090924
M0QYL3	ENSG00000099783
M0QXR5	ENSG00000170956
M0R2E9	ENSG00000011422
M0R050	ENSG00000077348
E9PI76	ENSG00000239382
K7EPN7	ENSG00000127452
M0QZU5	ENSG00000105373
M0QYU6	ENSG00000268400
M0QYS3	ENSG00000076928
A0A6Q8PFW6	ENSG00000105227
M0QZ53	ENSG00000167595
A0A075B7A4	ENSG00000142530
M0R216	ENSG00000064607
H0YBW7	ENSG00000105483
M0QX42	ENSG00000160410
A0A5F9ZH67	ENSG00000142235
A0A2R8Y7S2	ENSG00000127616
H7BZP5	ENSG00000167615
H7BZP5	ENSG00000276681
K7EKK0	ENSG00000011600
M0R0Q1	ENSG00000197020
M0R0Q1	ENSG00000274746
M0R0X7	ENSG00000142409
B4DQ48	ENSG00000178982
F8VVX5	ENSG00000166704
M0QY29	ENSG00000079435
A9C4B8	ENSG00000125505
A9C4B8	ENSG00000273592
A9C4B8	ENSG00000275118
A9C4B8	ENSG00000276935
M0QZA7	ENSG00000170848
K7EQR5	ENSG00000089639
A0A024R7E8	ENSG00000130165
M0R0C6	ENSG00000088247
Q9BQU0	ENSG00000278656
B9TX21	ENSG00000175221
A0A2R8Y440	ENSG00000127616
A8KAD9	ENSG00000171469
I3L137	ENSG00000160229
I3L137	ENSG00000275050
Q8NHK7	ENSG00000278368
C4N360	ENSG00000277175
C4N360	ENSG00000278427
M0QZE1	ENSG00000130475
G5E9F7	ENSG00000231924
K7ES98	ENSG00000180448
K7EIT8	ENSG00000104884
K7EMX1	ENSG00000161888
A0A087WZK0	ENSG00000095059
M0R1Z8	ENSG00000126453
M0R045	ENSG00000183760
K7ESH3	ENSG00000072071
K7EME9	ENSG00000167670
M0R052	ENSG00000182472
E9PP56	ENSG00000156413
K7EIX9	ENSG00000131848
K7EMA3	ENSG00000105576
A0A087WXN3	ENSG00000133243
A0A7P0TAD3	ENSG00000011243
K7EKC7	ENSG00000183401
A0A140TA84	ENSG00000174917
K7ESC0	ENSG00000105289
M0QX69	ENSG00000130725
M0QYM4	ENSG00000104870
M0R1W7	ENSG00000268533
E9PIX6	ENSG00000126457
S4R3H7	ENSG00000270011
K7EL32	ENSG00000172009
M0R248	ENSG00000104823
E5RHE3	ENSG00000171970
A0A2R8YF38	ENSG00000127616
K7ELX6	ENSG00000198182
M0QZK6	ENSG00000141971
F8W889	ENSG00000197841
M0R3E4	ENSG00000197372
E7EWC7	ENSG00000167615
A0A2R8YE05	ENSG00000167460
K7ELB8	ENSG00000166289
U3KQ98	ENSG00000130511
K7EP39	ENSG00000171827
X6R584	ENSG00000189377
C9JWM2	ENSG00000227500
M0QYK3	ENSG00000063127
M0QZL8	ENSG00000161677
M0R0B6	ENSG00000130517
A0A075B6E2	ENSG00000105372
X6RGC9	ENSG00000011600
K7EJE8	ENSG00000196365
M0QYR7	ENSG00000105771
F5H2K4	ENSG00000105676
M0QZD1	ENSG00000032444
K7ESF2	ENSG00000102575
